LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
4413,mail.insect.com,Mar,4,14:09:11,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4414,mail.insect.com,Mar,4,14:09:11,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4415,mail.insect.com,Mar,4,14:09:11,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4416,mail.insect.com,Mar,4,14:09:11,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4417,mail.insect.com,Mar,4,14:09:11,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4418,mail.insect.com,Mar,4,14:09:12,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4419,mail.insect.com,Mar,4,14:09:12,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4420,mail.insect.com,Mar,4,14:09:12,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4421,mail.insect.com,Mar,4,14:09:12,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4422,mail.insect.com,Mar,4,14:09:12,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4423,mail.insect.com,Mar,4,14:09:12,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4424,mail.insect.com,Mar,4,14:09:12,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4425,mail.insect.com,Mar,4,14:09:13,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4426,mail.insect.com,Mar,4,14:09:13,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4427,mail.insect.com,Mar,4,14:09:13,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4428,mail.insect.com,Mar,4,14:09:13,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4429,mail.insect.com,Mar,4,14:09:13,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4430,mail.insect.com,Mar,4,14:09:13,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4431,mail.insect.com,Mar,4,14:09:13,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4432,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10689 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10689', '324', 'usr/share/php/Horde/Registry.php']"
4433,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4434,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4435,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4436,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4437,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"PHP ERROR: rawurlencode() expects parameter 1 to be string, array given [pid 10844 on line 302 of ""/usr/share/php/Horde/Url.php""]",ad3de57c,"PHP ERROR: rawurlencode() expects parameter <*> to be string, array given [pid <*> on line <*> of ""/<*>""]","['1', '10844', '302', 'usr/share/php/Horde/Url.php']"
4438,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4439,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4440,mail.insect.com,Mar,4,14:09:14,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4441,mail.insect.com,Mar,4,14:09:15,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4442,mail.insect.com,Mar,4,14:09:15,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4443,mail.insect.com,Mar,4,14:09:15,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10844 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10844', '324', 'usr/share/php/Horde/Registry.php']"
4444,mail.insect.com,Mar,4,14:09:15,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4445,mail.insect.com,Mar,4,14:09:15,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4446,mail.insect.com,Mar,4,14:09:15,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4447,mail.insect.com,Mar,4,14:09:15,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4448,mail.insect.com,Mar,4,14:09:16,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4449,mail.insect.com,Mar,4,14:09:16,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4450,mail.insect.com,Mar,4,14:09:16,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4451,mail.insect.com,Mar,4,14:09:16,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4452,mail.insect.com,Mar,4,14:09:16,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4453,mail.insect.com,Mar,4,14:09:16,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4454,mail.insect.com,Mar,4,14:09:16,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4455,mail.insect.com,Mar,4,14:09:17,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4456,mail.insect.com,Mar,4,14:09:17,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4457,mail.insect.com,Mar,4,14:09:17,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4458,mail.insect.com,Mar,4,14:09:17,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4459,mail.insect.com,Mar,4,14:09:17,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4460,mail.insect.com,Mar,4,14:09:17,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4461,mail.insect.com,Mar,4,14:09:17,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4462,mail.insect.com,Mar,4,14:09:17,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4463,mail.insect.com,Mar,4,14:09:18,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4464,mail.insect.com,Mar,4,14:09:18,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10919 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10919', '324', 'usr/share/php/Horde/Registry.php']"
4465,mail.insect.com,Mar,4,14:09:18,mail,HORDE,"PHP ERROR: rawurlencode() expects parameter 1 to be string, array given [pid 10919 on line 302 of ""/usr/share/php/Horde/Url.php""]",ad3de57c,"PHP ERROR: rawurlencode() expects parameter <*> to be string, array given [pid <*> on line <*> of ""/<*>""]","['1', '10919', '302', 'usr/share/php/Horde/Url.php']"
