LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
4512,mail.onion.com,Mar,3,20:10:30,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25632, secured, session=<ka835fif3Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25632', 'session=<ka835fif3Jd/AAAB>']"
4513,mail.onion.com,Mar,3,20:10:30,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4514,mail.onion.com,Mar,3,20:10:30,mail,dovecot,imap(lino): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '878']"
4515,mail.onion.com,Mar,3,20:10:34,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25635, secured, session=<CvF15fif3pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25635', 'session=<CvF15fif3pd/AAAB>']"
4516,mail.onion.com,Mar,3,20:10:34,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4517,mail.onion.com,Mar,3,20:10:34,mail,dovecot,imap(ok): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '79', '879']"
4518,mail.onion.com,Mar,3,20:10:59,mail,dovecot,"imap-login: Login: user=<tyisha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25640, secured, session=<pGb95vif4Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tyisha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25640', 'session=<pGb95vif4Jd/AAAB>']"
4519,mail.onion.com,Mar,3,20:10:59,mail,dovecot,"imap(tyisha): Error: file_dotlock_create(/var/mail/tyisha) failed: Permission denied (euid=1014(tyisha) egid=1014(tyisha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tyisha', '/var/mail/tyisha', '1014(tyisha', '1014(tyisha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4520,mail.onion.com,Mar,3,20:10:59,mail,dovecot,imap(tyisha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tyisha', '79', '880']"
4521,mail.onion.com,Mar,3,20:11:06,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25643, secured, session=<cqpl5/if4pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25643', 'session=<cqpl5/if4pd/AAAB>']"
4522,mail.onion.com,Mar,3,20:11:06,mail,dovecot,imap(ok): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '39', '551']"
4523,mail.onion.com,Mar,3,20:11:10,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25646, secured, session=<dsCZ5/if5Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25646', 'session=<dsCZ5/if5Jd/AAAB>']"
4524,mail.onion.com,Mar,3,20:11:10,mail,dovecot,imap(ok): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '78', '661']"
4525,mail.onion.com,Mar,3,20:11:22,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25648, secured, session=<PK9R6Pif5pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25648', 'session=<PK9R6Pif5pd/AAAB>']"
4526,mail.onion.com,Mar,3,20:11:22,mail,dovecot,imap(ok): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '78', '661']"
4527,mail.onion.com,Mar,3,20:11:31,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25651, secured, session=<4WTh6Pif6Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25651', 'session=<4WTh6Pif6Jd/AAAB>']"
4528,mail.onion.com,Mar,3,20:11:31,mail,dovecot,imap(ok): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '78', '661']"
4529,mail.onion.com,Mar,3,20:11:50,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25653, secured, session=<3tkK6vif6pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25653', 'session=<3tkK6vif6pd/AAAB>']"
4530,mail.onion.com,Mar,3,20:11:50,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4531,mail.onion.com,Mar,3,20:11:50,mail,dovecot,imap(lino): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '878']"
4532,mail.onion.com,Mar,3,20:11:54,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25657, secured, session=</fZH6vif7Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25657', 'session=</fZH6vif7Jd/AAAB>']"
4533,mail.onion.com,Mar,3,20:11:55,mail,dovecot,"imap(sadye): Error: file_dotlock_create(/var/mail/sadye) failed: Permission denied (euid=1004(sadye) egid=1004(sadye) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sadye', '/var/mail/sadye', '1004(sadye', '1004(sadye', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4534,mail.onion.com,Mar,3,20:11:55,mail,dovecot,imap(sadye): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '79', '880']"
4535,mail.onion.com,Mar,3,20:12:05,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25663, secured, session=<rUvm6vif7pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25663', 'session=<rUvm6vif7pd/AAAB>']"
4536,mail.onion.com,Mar,3,20:12:05,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4537,mail.onion.com,Mar,3,20:12:05,mail,dovecot,imap(ok): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '79', '879']"
4538,mail.onion.com,Mar,3,20:12:10,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25666, secured, session=<eu0z6/if8Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25666', 'session=<eu0z6/if8Jd/AAAB>']"
4539,mail.onion.com,Mar,3,20:12:10,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4540,mail.onion.com,Mar,3,20:12:10,mail,dovecot,imap(ok): Logged out in=277 out=8492,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '277', '8492']"
4541,mail.onion.com,Mar,3,20:12:17,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25668, secured, session=<FlKf6/if8pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25668', 'session=<FlKf6/if8pd/AAAB>']"
4542,mail.onion.com,Mar,3,20:12:17,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4543,mail.onion.com,Mar,3,20:12:17,mail,dovecot,imap(ok): Logged out in=273 out=8510,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '273', '8510']"
4544,mail.onion.com,Mar,3,20:12:18,mail,dovecot,"imap-login: Login: user=<tyisha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25670, secured, session=<rUOy6/if9Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tyisha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25670', 'session=<rUOy6/if9Jd/AAAB>']"
4545,mail.onion.com,Mar,3,20:12:18,mail,dovecot,"imap(tyisha): Error: file_dotlock_create(/var/mail/tyisha) failed: Permission denied (euid=1014(tyisha) egid=1014(tyisha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tyisha', '/var/mail/tyisha', '1014(tyisha', '1014(tyisha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4546,mail.onion.com,Mar,3,20:12:18,mail,dovecot,imap(tyisha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tyisha', '79', '880']"
4547,mail.onion.com,Mar,3,20:12:24,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25673, secured, session=<vfQQ7Pif9pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25673', 'session=<vfQQ7Pif9pd/AAAB>']"
4548,mail.onion.com,Mar,3,20:12:24,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4549,mail.onion.com,Mar,3,20:12:24,mail,dovecot,imap(ok): Logged out in=347 out=5485,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '347', '5485']"
4550,mail.onion.com,Mar,3,20:12:34,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25679, secured, session=<qWyk7Pif+Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25679', 'session=<qWyk7Pif+Jd/AAAB>']"
4551,mail.onion.com,Mar,3,20:12:34,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4552,mail.onion.com,Mar,3,20:12:34,mail,dovecot,imap(ok): Logged out in=215 out=3416,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '215', '3416']"
4553,mail.onion.com,Mar,3,20:12:37,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25681, secured, session=<WBjX7Pif+pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25681', 'session=<WBjX7Pif+pd/AAAB>']"
4554,mail.onion.com,Mar,3,20:12:37,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4555,mail.onion.com,Mar,3,20:12:37,mail,dovecot,imap(ok): Logged out in=144 out=2778,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '144', '2778']"
4556,mail.onion.com,Mar,3,20:12:44,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25687, secured, session=<2SE87fif/Jd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25687', 'session=<2SE87fif/Jd/AAAB>']"
4557,mail.onion.com,Mar,3,20:12:44,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4558,mail.onion.com,Mar,3,20:12:44,mail,HORDE,"[imp] Message sent to Ricky <ricky@mail.onion.com> from ok (192.168.10.185) [pid 25501 on line 970 of ""/var/www/mail.onion.com/imp/lib/Compose.php""]",8f8ad23c,"[<*>] Message sent to <*> <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'Ricky <ricky@mail.onion.com>', 'ok', '192.168.10.185', '25501', '970', 'var/www/mail.onion.com/imp/lib/Compose.php']"
4559,mail.onion.com,Mar,3,20:12:44,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4560,mail.onion.com,Mar,3,20:12:44,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4561,mail.onion.com,Mar,3,20:12:44,mail,dovecot,imap(ok): Logged out in=2168 out=2178,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '2168', '2178']"
4562,mail.onion.com,Mar,3,20:12:45,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25691, secured, session=<4DdS7fif/pd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25691', 'session=<4DdS7fif/pd/AAAB>']"
4563,mail.onion.com,Mar,3,20:12:45,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4564,mail.onion.com,Mar,3,20:12:45,mail,dovecot,imap(lino): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '878']"
4565,mail.onion.com,Mar,3,20:12:49,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25693, secured, session=<gY+Q7fifAJh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25693', 'session=<gY+Q7fifAJh/AAAB>']"
4566,mail.onion.com,Mar,3,20:12:49,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4567,mail.onion.com,Mar,3,20:12:49,mail,dovecot,imap(lino): Logged out in=348 out=6824,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '348', '6824']"
4568,mail.onion.com,Mar,3,20:12:56,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25695, secured, session=<N0z67fifAph/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25695', 'session=<N0z67fifAph/AAAB>']"
4569,mail.onion.com,Mar,3,20:12:56,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
