LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
922,mail.onion.com,Mar,4,22:26:44,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
923,mail.onion.com,Mar,4,22:26:44,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
924,mail.onion.com,Mar,4,22:27:35,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14547, secured, session=</hNP7Q6gFr5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14547', 'session=</hNP7Q6gFr5/AAAB>']"
925,mail.onion.com,Mar,4,22:27:35,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
926,mail.onion.com,Mar,4,22:27:35,mail,dovecot,imap(lino): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '879']"
927,mail.onion.com,Mar,4,22:28:11,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14553, secured, session=<3NN47w6gHr5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14553', 'session=<3NN47w6gHr5/AAAB>']"
928,mail.onion.com,Mar,4,22:28:11,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
929,mail.onion.com,Mar,4,22:28:11,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
930,mail.onion.com,Mar,4,22:28:21,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14559, secured, session=<ZEMZ8A6gIL5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14559', 'session=<ZEMZ8A6gIL5/AAAB>']"
931,mail.onion.com,Mar,4,22:28:21,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
932,mail.onion.com,Mar,4,22:28:21,mail,dovecot,imap(lino): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '879']"
933,mail.onion.com,Mar,4,22:29:08,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14564, secured, session=<psni8g6gIr5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14564', 'session=<psni8g6gIr5/AAAB>']"
934,mail.onion.com,Mar,4,22:29:08,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
935,mail.onion.com,Mar,4,22:29:08,mail,dovecot,imap(lino): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '879']"
936,mail.onion.com,Mar,4,22:29:16,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 14120 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '14120', '0', 'usr/share/php/Horde/Form/Type.php']"
937,mail.onion.com,Mar,4,22:29:16,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 14120 on line 5 of ""/var/www/mail.onion.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '14120', '5', 'var/www/mail.onion.com/turba/lib/Form/AddContact.php']"
938,mail.onion.com,Mar,4,22:29:16,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 14120 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '14120', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
939,mail.onion.com,Mar,4,22:29:16,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 14120 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '14120', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
940,mail.onion.com,Mar,4,22:29:27,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 14124 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '14124', '0', 'usr/share/php/Horde/Form/Type.php']"
941,mail.onion.com,Mar,4,22:29:27,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 14124 on line 5 of ""/var/www/mail.onion.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '14124', '5', 'var/www/mail.onion.com/turba/lib/Form/AddContact.php']"
942,mail.onion.com,Mar,4,22:29:27,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 14124 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '14124', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
943,mail.onion.com,Mar,4,22:29:27,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 14124 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '14124', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
944,mail.onion.com,Mar,4,22:29:27,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 14124 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '14124', '0', 'usr/share/php/Horde/Form/Type.php']"
945,mail.onion.com,Mar,4,22:29:27,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 14124 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '14124', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
946,mail.onion.com,Mar,4,22:29:27,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 14124 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '14124', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
947,mail.onion.com,Mar,4,22:29:27,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 14124 on line 0 of ""/var/www/mail.onion.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '14124', '0', 'var/www/mail.onion.com/turba/lib/Form/EditContact.php']"
948,mail.onion.com,Mar,4,22:29:45,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14568, secured, session=<CUkc9Q6gJL5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14568', 'session=<CUkc9Q6gJL5/AAAB>']"
949,mail.onion.com,Mar,4,22:29:45,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
950,mail.onion.com,Mar,4,22:29:45,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
951,mail.onion.com,Mar,4,22:29:52,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14570, secured, session=<xEWF9Q6gJr5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14570', 'session=<xEWF9Q6gJr5/AAAB>']"
952,mail.onion.com,Mar,4,22:29:52,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
953,mail.onion.com,Mar,4,22:29:52,mail,dovecot,imap(lacresha): Logged out in=352 out=17551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '352', '17551']"
954,mail.onion.com,Mar,4,22:30:01,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14574, secured, session=<MkcQ9g6gKL5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14574', 'session=<MkcQ9g6gKL5/AAAB>']"
955,mail.onion.com,Mar,4,22:30:01,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
956,mail.onion.com,Mar,4,22:30:01,mail,dovecot,imap(lino): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '879']"
957,mail.onion.com,Mar,4,22:30:02,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14577, secured, session=<anYc9g6gKr5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14577', 'session=<anYc9g6gKr5/AAAB>']"
958,mail.onion.com,Mar,4,22:30:02,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
959,mail.onion.com,Mar,4,22:30:02,mail,dovecot,imap(lacresha): Logged out in=288 out=17459,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '288', '17459']"
960,mail.onion.com,Mar,4,22:30:05,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14579, secured, session=<rs9N9g6gLL5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14579', 'session=<rs9N9g6gLL5/AAAB>']"
961,mail.onion.com,Mar,4,22:30:05,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
962,mail.onion.com,Mar,4,22:30:05,mail,dovecot,imap(lacresha): Logged out in=381 out=12021,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '381', '12021']"
963,mail.onion.com,Mar,4,22:30:11,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=14581, secured, session=<HYGh9g6gLr5/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '14581', 'session=<HYGh9g6gLr5/AAAB>']"
964,mail.onion.com,Mar,4,22:30:11,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
965,mail.onion.com,Mar,4,22:30:11,mail,dovecot,imap(lacresha): Logged out in=156 out=1544,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '156', '1544']"
