LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
6117,mail.insect.com,Mar,4,20:41:14,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 21825 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '21825', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
6118,mail.insect.com,Mar,4,20:41:14,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 21825 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '21825', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
6119,mail.insect.com,Mar,4,20:41:15,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 21889 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '21889', '0', 'usr/share/php/Horde/Form/Type.php']"
6120,mail.insect.com,Mar,4,20:41:15,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 21889 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '21889', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
6121,mail.insect.com,Mar,4,20:41:17,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22308, secured, session=<iu4pcQ2gtrF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22308', 'session=<iu4pcQ2gtrF/AAAB>']"
6122,mail.insect.com,Mar,4,20:41:17,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6123,mail.insect.com,Mar,4,20:41:17,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
6124,mail.insect.com,Mar,4,20:41:26,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 22125 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '22125', '0', 'usr/share/php/Horde/Form/Type.php']"
6125,mail.insect.com,Mar,4,20:41:26,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 22125 on line 5 of ""/var/www/mail.insect.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '22125', '5', 'var/www/mail.insect.com/turba/lib/Form/AddContact.php']"
6126,mail.insect.com,Mar,4,20:41:26,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 22125 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '22125', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
6127,mail.insect.com,Mar,4,20:41:26,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 22125 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '22125', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
6128,mail.insect.com,Mar,4,20:41:26,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 22125 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '22125', '0', 'usr/share/php/Horde/Form/Type.php']"
6129,mail.insect.com,Mar,4,20:41:26,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 22125 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '22125', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
6130,mail.insect.com,Mar,4,20:41:26,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 22125 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '22125', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
6131,mail.insect.com,Mar,4,20:41:26,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 22125 on line 0 of ""/var/www/mail.insect.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '22125', '0', 'var/www/mail.insect.com/turba/lib/Form/EditContact.php']"
6132,mail.insect.com,Mar,4,20:41:50,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22315, secured, session=<0sYhcw2guLF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22315', 'session=<0sYhcw2guLF/AAAB>']"
6133,mail.insect.com,Mar,4,20:41:50,mail,dovecot,"imap(les): Error: file_dotlock_create(/var/mail/les) failed: Permission denied (euid=1010(les) egid=1010(les) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['les', '/var/mail/les', '1010(les', '1010(les', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6134,mail.insect.com,Mar,4,20:41:50,mail,dovecot,imap(les): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '79', '882']"
6135,mail.insect.com,Mar,4,20:42:01,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22318, secured, session=<junHcw2gurF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22318', 'session=<junHcw2gurF/AAAB>']"
6136,mail.insect.com,Mar,4,20:42:01,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6137,mail.insect.com,Mar,4,20:42:01,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
6138,mail.insect.com,Mar,4,20:42:05,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22320, secured, session=<gwMHdA2gvLF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22320', 'session=<gwMHdA2gvLF/AAAB>']"
6139,mail.insect.com,Mar,4,20:42:05,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6140,mail.insect.com,Mar,4,20:42:05,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6141,mail.insect.com,Mar,4,20:42:05,mail,dovecot,imap(keven): Logged out in=564 out=40346,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '564', '40346']"
6142,mail.insect.com,Mar,4,20:42:13,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22323, secured, session=<ZdN+dA2gvrF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22323', 'session=<ZdN+dA2gvrF/AAAB>']"
6143,mail.insect.com,Mar,4,20:42:13,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6144,mail.insect.com,Mar,4,20:42:13,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
6145,mail.insect.com,Mar,4,20:42:15,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22325, secured, session=<a12fdA2gwLF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22325', 'session=<a12fdA2gwLF/AAAB>']"
6146,mail.insect.com,Mar,4,20:42:15,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6147,mail.insect.com,Mar,4,20:42:15,mail,dovecot,imap(keven): Logged out in=434 out=34967,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '434', '34967']"
6148,mail.insect.com,Mar,4,20:42:25,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22328, secured, session=<qClBdQ2gwrF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22328', 'session=<qClBdQ2gwrF/AAAB>']"
6149,mail.insect.com,Mar,4,20:42:25,mail,dovecot,imap(les): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '39', '551']"
6150,mail.insect.com,Mar,4,20:42:28,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22330, secured, session=<M7BtdQ2gxLF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22330', 'session=<M7BtdQ2gxLF/AAAB>']"
6151,mail.insect.com,Mar,4,20:42:28,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6152,mail.insect.com,Mar,4,20:42:28,mail,dovecot,imap(keven): Logged out in=355 out=7761,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '355', '7761']"
6153,mail.insect.com,Mar,4,20:42:31,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22332, secured, session=<PEyRdQ2gxrF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22332', 'session=<PEyRdQ2gxrF/AAAB>']"
6154,mail.insect.com,Mar,4,20:42:31,mail,dovecot,imap(les): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '78', '661']"
6155,mail.insect.com,Mar,4,20:42:39,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22334, secured, session=<UqwUdg2gyLF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22334', 'session=<UqwUdg2gyLF/AAAB>']"
6156,mail.insect.com,Mar,4,20:42:39,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6157,mail.insect.com,Mar,4,20:42:39,mail,dovecot,imap(keven): Logged out in=219 out=4057,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '219', '4057']"
6158,mail.insect.com,Mar,4,20:42:44,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22337, secured, session=<0OJWdg2gyrF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22337', 'session=<0OJWdg2gyrF/AAAB>']"
6159,mail.insect.com,Mar,4,20:42:44,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6160,mail.insect.com,Mar,4,20:42:44,mail,dovecot,imap(keven): Logged out in=147 out=3415,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '147', '3415']"
6161,mail.insect.com,Mar,4,20:42:44,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22339, secured, session=<s0Nhdg2gzLF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22339', 'session=<s0Nhdg2gzLF/AAAB>']"
6162,mail.insect.com,Mar,4,20:42:44,mail,dovecot,imap(les): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '78', '661']"
6163,mail.insect.com,Mar,4,20:42:51,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22345, secured, session=<W+7Bdg2gzrF/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22345', 'session=<W+7Bdg2gzrF/AAAB>']"
