LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
6012,mail.insect.com,Mar,4,23:30:08,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25445, secured, session=<SQ8MzQ+gpLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25445', 'session=<SQ8MzQ+gpLh/AAAB>']"
6013,mail.insect.com,Mar,4,23:30:08,mail,dovecot,imap(keven): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '39', '551']"
6014,mail.insect.com,Mar,4,23:30:09,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25447, secured, session=<qhcSzQ+gprh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25447', 'session=<qhcSzQ+gprh/AAAB>']"
6015,mail.insect.com,Mar,4,23:30:09,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6016,mail.insect.com,Mar,4,23:30:09,mail,dovecot,imap(keven): Logged out in=515 out=41137,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '515', '41137']"
6017,mail.insect.com,Mar,4,23:30:20,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25450, secured, session=<S0/BzQ+gqLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25450', 'session=<S0/BzQ+gqLh/AAAB>']"
6018,mail.insect.com,Mar,4,23:30:20,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6019,mail.insect.com,Mar,4,23:30:20,mail,dovecot,imap(keven): Logged out in=451 out=41054,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '451', '41054']"
6020,mail.insect.com,Mar,4,23:30:27,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25452, secured, session=<A8Mrzg+gqrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25452', 'session=<A8Mrzg+gqrh/AAAB>']"
6021,mail.insect.com,Mar,4,23:30:27,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6022,mail.insect.com,Mar,4,23:30:27,mail,dovecot,imap(keven): Logged out in=355 out=14568,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '355', '14568']"
6023,mail.insect.com,Mar,4,23:30:41,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25454, secured, session=<TrL7zg+grLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25454', 'session=<TrL7zg+grLh/AAAB>']"
6024,mail.insect.com,Mar,4,23:30:41,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6025,mail.insect.com,Mar,4,23:30:41,mail,dovecot,imap(keven): Logged out in=219 out=8174,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '219', '8174']"
6026,mail.insect.com,Mar,4,23:30:45,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25456, secured, session=<xZc+zw+grrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25456', 'session=<xZc+zw+grrh/AAAB>']"
6027,mail.insect.com,Mar,4,23:30:45,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6028,mail.insect.com,Mar,4,23:30:45,mail,dovecot,imap(keven): Logged out in=147 out=7477,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '147', '7477']"
6029,mail.insect.com,Mar,4,23:30:51,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25462, secured, session=<urKYzw+gsLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25462', 'session=<urKYzw+gsLh/AAAB>']"
6030,mail.insect.com,Mar,4,23:30:51,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6031,mail.insect.com,Mar,4,23:30:51,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6032,mail.insect.com,Mar,4,23:30:51,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6033,mail.insect.com,Mar,4,23:30:51,mail,dovecot,imap(keven): Logged out in=6994 out=2306,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '6994', '2306']"
6034,mail.insect.com,Mar,4,23:31:11,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25471, secured, session=<cmnP0A+gsrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25471', 'session=<cmnP0A+gsrh/AAAB>']"
6035,mail.insect.com,Mar,4,23:31:11,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6036,mail.insect.com,Mar,4,23:31:11,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
6037,mail.insect.com,Mar,4,23:31:22,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25474, secured, session=<aN5r0Q+gtLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25474', 'session=<aN5r0Q+gtLh/AAAB>']"
6038,mail.insect.com,Mar,4,23:31:22,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6039,mail.insect.com,Mar,4,23:31:22,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
6040,mail.insect.com,Mar,4,23:31:38,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25476, secured, session=<esVq0g+gtrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25476', 'session=<esVq0g+gtrh/AAAB>']"
6041,mail.insect.com,Mar,4,23:31:38,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6042,mail.insect.com,Mar,4,23:31:38,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
6043,mail.insect.com,Mar,4,23:32:16,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25479, secured, session=<oCWh1A+guLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25479', 'session=<oCWh1A+guLh/AAAB>']"
6044,mail.insect.com,Mar,4,23:32:16,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6045,mail.insect.com,Mar,4,23:32:16,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
6046,mail.insect.com,Mar,4,23:32:30,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25482, secured, session=<x+191Q+gurh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25482', 'session=<x+191Q+gurh/AAAB>']"
6047,mail.insect.com,Mar,4,23:32:30,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6048,mail.insect.com,Mar,4,23:32:30,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
6049,mail.insect.com,Mar,4,23:33:07,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25489, secured, session=<2/ax1w+gvLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25489', 'session=<2/ax1w+gvLh/AAAB>']"
6050,mail.insect.com,Mar,4,23:33:07,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6051,mail.insect.com,Mar,4,23:33:07,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
6052,mail.insect.com,Mar,4,23:33:15,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25492, secured, session=<tKcn2A+gvrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25492', 'session=<tKcn2A+gvrh/AAAB>']"
6053,mail.insect.com,Mar,4,23:33:15,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6054,mail.insect.com,Mar,4,23:33:15,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
6055,mail.insect.com,Mar,4,23:33:30,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25495, secured, session=<xrkW2Q+gwLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25495', 'session=<xrkW2Q+gwLh/AAAB>']"
6056,mail.insect.com,Mar,4,23:33:30,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6057,mail.insect.com,Mar,4,23:33:30,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
6058,mail.insect.com,Mar,4,23:34:36,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25511, secured, session=<7lr53A+gwrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25511', 'session=<7lr53A+gwrh/AAAB>']"
6059,mail.insect.com,Mar,4,23:34:36,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6060,mail.insect.com,Mar,4,23:34:36,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
6061,mail.insect.com,Mar,4,23:34:52,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25515, secured, session=<yUf63Q+gxLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25515', 'session=<yUf63Q+gxLh/AAAB>']"
6062,mail.insect.com,Mar,4,23:34:52,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6063,mail.insect.com,Mar,4,23:34:52,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
6064,mail.insect.com,Mar,4,23:35:09,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25519, secured, session=</Z733g+gxrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25519', 'session=</Z733g+gxrh/AAAB>']"
6065,mail.insect.com,Mar,4,23:35:09,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
